onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,248.74,226.6,22.14,E/Fb4,A3,0.1
correct,248.84,226.72,22.12,E/Fb4,A3,0.1
correct,248.93,226.85,22.08,C#/Db4,E/Fb3,0.4
correct,249.0,226.95,22.05,E/Fb4,A3,0.1
correct,249.12,227.08,22.04,E/Fb4,A3,0.1
correct,249.22,227.2,22.02,E/Fb4,A3,0.1
correct,249.38,227.3,22.08,E/Fb4,X0,0.0
correct,249.57,227.43,22.14,E/Fb4,A3,0.1
correct,249.76,227.56,22.2,E/Fb4,A3,0.1
correct,249.86,227.65,22.21,E/Fb4,A3,0.1
correct,249.96,227.78,22.18,E/Fb4,F3,0.8
correct,250.05,227.88,22.17,E/Fb3,A3,0.1
correct,250.12,228.0,22.12,E/Fb4,A3,0.1
correct,250.24,228.13,22.11,E/Fb4,A3,0.1
correct,250.34,228.26,22.08,E/Fb4,F3,0.8
correct,250.34,228.36,21.98,E/Fb4,A3,0.1
correct,250.4,228.48,21.92,E/Fb4,A3,0.1
correct,250.5,228.48,22.02,E/Fb4,A3,0.1
correct,250.63,228.61,22.02,E/Fb4,A3,0.1
correct,250.69,228.71,21.98,E/Fb4,F3,0.8
early,250.88,228.71,22.17,E/Fb3,F3,0.8
correct,250.98,228.84,22.14,E/Fb4,A3,0.1
correct,251.08,228.96,22.12,E/Fb4,A3,0.1
correct,251.08,229.06,22.02,E/Fb4,A3,0.1
correct,251.17,229.19,21.98,E/Fb4,F3,0.8
correct,251.27,229.19,22.08,E/Fb4,F3,0.8
correct,251.36,229.28,22.08,E/Fb4,F3,0.8
correct,251.46,229.41,22.05,E/Fb4,A3,0.1
correct,251.52,229.54,21.98,E/Fb4,A3,0.1
correct,251.62,229.54,22.08,E/Fb4,A3,0.1
correct,251.75,229.64,22.11,E/Fb4,F3,0.8
correct,251.75,229.76,21.99,E/Fb4,F3,0.8
correct,251.84,229.89,21.95,E/Fb4,A3,0.1
correct,252.0,229.99,22.01,E/Fb4,A3,0.1
late,252.1,230.24,21.86,E/Fb4,B/Cb3,0.1
correct,252.2,230.24,21.96,E/Fb4,B/Cb3,0.1
correct,252.39,230.34,22.05,E/Fb4,B/Cb3,0.1
correct,252.48,230.47,22.01,E/Fb4,B/Cb3,0.1
correct,252.48,230.6,21.88,E/Fb4,F3,0.8
correct,252.58,230.69,21.89,E/Fb4,F3,0.8
correct,252.68,230.82,21.86,G#/Ab3,B/Cb3,0.4
correct,252.77,230.95,21.82,E/Fb4,B/Cb3,0.1
correct,252.87,231.04,21.83,E/Fb4,B/Cb3,0.1
correct,252.96,231.17,21.79,E/Fb4,A3,0.1
correct,253.03,231.3,21.73,G#/Ab3,C4,0.2
correct,253.12,231.43,21.69,G#/Ab3,C4,0.2
correct,253.25,231.52,21.73,E/Fb4,C4,0.2
correct,253.32,231.65,21.67,E/Fb4,C4,0.2
correct,253.51,231.78,21.73,E/Fb4,C4,0.2
correct,253.6,231.88,21.72,E/Fb4,C4,0.2
correct,253.7,232.0,21.7,E/Fb4,A3,0.1
correct,253.89,232.13,21.76,E/Fb4,D4,0.6
correct,253.99,232.23,21.76,E/Fb4,D4,0.6
correct,254.08,232.36,21.72,E/Fb4,D4,0.6
correct,254.24,232.48,21.76,D4,F3,0.4
correct,254.37,232.58,21.79,D4,D4,1.0
correct,254.47,232.71,21.76,D4,D4,1.0
correct,254.53,232.84,21.69,D4,D4,1.0
correct,254.63,232.93,21.7,D4,D4,1.0
correct,254.72,233.06,21.66,D4,E/Fb4,0.6
correct,254.82,233.19,21.63,D4,E/Fb4,0.6
correct,255.01,233.28,21.73,E/Fb3,E/Fb4,1.0
correct,255.11,233.41,21.7,C#/Db4,E/Fb4,0.4
correct,255.2,233.54,21.66,C#/Db4,E/Fb4,0.4
correct,255.3,233.67,21.63,E/Fb3,E/Fb4,1.0
correct,255.4,233.76,21.64,C#/Db4,E/Fb4,0.4
correct,255.49,233.89,21.6,C#/Db4,E/Fb4,0.4
correct,255.59,234.02,21.57,C#/Db4,E/Fb4,0.4
early,255.75,234.02,21.73,B/Cb3,E/Fb4,0.1
correct,255.88,234.12,21.76,B/Cb3,E/Fb4,0.1
correct,255.97,234.24,21.73,B/Cb3,E/Fb4,0.1
correct,256.13,234.37,21.76,B/Cb3,E/Fb3,0.1
correct,256.32,234.47,21.85,B/Cb3,E/Fb4,0.1
correct,256.52,234.6,21.92,A3,E/Fb4,0.1
correct,256.61,234.72,21.89,A#/Bb3,E/Fb4,0.0
correct,256.71,234.85,21.86,A3,C#/Db4,0.2
correct,256.8,234.95,21.85,E/Fb3,E/Fb4,1.0
correct,256.9,235.08,21.82,A3,E/Fb4,0.1
correct,257.0,235.2,21.8,A3,E/Fb4,0.1
correct,257.09,235.3,21.79,A3,E/Fb3,0.1
correct,257.16,235.43,21.73,E/Fb3,E/Fb4,1.0
correct,257.25,235.56,21.69,E/Fb3,E/Fb4,1.0
correct,257.35,235.68,21.67,A3,E/Fb4,0.1
correct,257.44,235.78,21.66,A3,E/Fb4,0.1
correct,257.64,235.91,21.73,A3,E/Fb4,0.1
correct,257.73,236.04,21.69,A#/Bb3,E/Fb4,0.0
correct,257.83,236.13,21.7,A3,E/Fb4,0.1
correct,257.92,236.26,21.66,A3,E/Fb3,0.1
correct,258.02,236.39,21.63,A3,E/Fb4,0.1
correct,258.12,236.52,21.6,A3,E/Fb4,0.1
correct,258.21,236.61,21.6,A#/Bb3,E/Fb4,0.0
correct,258.31,236.74,21.57,F3,C#/Db4,0.2
correct,258.37,236.87,21.5,F3,E/Fb4,0.8
correct,258.5,237.0,21.5,A3,E/Fb4,0.1
correct,258.6,237.09,21.51,A3,E/Fb4,0.1
correct,258.76,237.22,21.54,A3,E/Fb3,0.1
correct,258.95,237.32,21.63,A3,E/Fb4,0.1
correct,259.14,237.44,21.7,A3,E/Fb4,0.1
correct,259.24,237.57,21.67,A3,E/Fb4,0.1
correct,259.33,237.7,21.63,A#/Bb3,C#/Db4,0.4
correct,259.43,237.83,21.6,E/Fb3,E/Fb4,1.0
correct,259.52,237.92,21.6,A3,E/Fb4,0.1
correct,259.62,238.05,21.57,A3,E/Fb4,0.1
correct,259.72,238.18,21.54,A3,E/Fb3,0.1
correct,259.78,238.28,21.5,A3,E/Fb4,0.1
correct,259.88,238.4,21.48,A3,E/Fb4,0.1
correct,259.97,238.53,21.44,A3,E/Fb4,0.1
correct,260.07,238.66,21.41,A3,X0,0.0
correct,260.26,238.76,21.5,A3,E/Fb4,0.1
correct,260.36,238.88,21.48,A3,E/Fb4,0.1
correct,260.45,239.01,21.44,A#/Bb3,E/Fb4,0.0
correct,260.55,239.14,21.41,E/Fb3,G#/Ab3,0.2
correct,260.64,239.24,21.4,A3,E/Fb4,0.1
correct,260.74,239.36,21.38,A3,E/Fb4,0.1
correct,260.84,239.49,21.35,A3,E/Fb4,0.1
correct,260.9,239.62,21.28,A3,G#/Ab3,0.8
correct,261.0,239.72,21.28,A3,E/Fb4,0.1
correct,261.12,239.84,21.28,A3,E/Fb4,0.1
correct,261.22,239.97,21.25,A3,E/Fb4,0.1
correct,261.22,240.1,21.12,A3,G#/Ab3,0.8
correct,261.28,240.2,21.08,A3,E/Fb4,0.1
correct,261.38,240.2,21.18,A3,E/Fb4,0.1
correct,261.57,240.32,21.25,A3,E/Fb4,0.1
correct,261.76,240.45,21.31,F3,E/Fb4,0.8
correct,261.86,240.58,21.28,A3,G#/Ab3,0.8
correct,261.96,240.68,21.28,A3,E/Fb4,0.1
correct,262.05,240.68,21.37,F3,E/Fb4,0.8
correct,262.15,240.8,21.35,A3,E/Fb4,0.1
correct,262.24,240.93,21.31,A#/Bb3,E/Fb4,0.0
correct,262.34,241.06,21.28,A3,G#/Ab3,0.8
correct,262.4,241.16,21.24,A3,E/Fb4,0.1
correct,262.5,241.28,21.22,A3,E/Fb4,0.1
correct,262.63,241.41,21.22,A3,E/Fb4,0.1
correct,262.69,241.54,21.15,A3,X0,0.0
correct,262.88,241.64,21.24,F3,D4,0.4
correct,262.98,241.76,21.22,A3,D4,0.1
correct,263.08,241.89,21.19,A3,D4,0.1
correct,263.27,242.02,21.25,B/Cb3,F#/Gb3,0.1
correct,263.36,242.12,21.24,B/Cb3,D4,0.4
correct,263.46,242.24,21.22,B/Cb3,D4,0.4
correct,263.56,242.37,21.19,F3,D4,0.4
correct,263.62,242.5,21.12,B/Cb3,E/Fb3,0.1
correct,263.75,242.6,21.15,B/Cb3,C#/Db4,0.6
correct,263.84,242.72,21.12,B/Cb3,C#/Db4,0.6
correct,263.91,242.85,21.06,A3,C#/Db4,0.2
correct,264.0,242.98,21.02,A3,E/Fb3,0.1
correct,264.2,243.11,21.09,C4,C#/Db4,0.8
correct,264.39,243.24,21.15,C4,C#/Db4,0.8
correct,264.48,243.33,21.15,B/Cb3,C#/Db4,0.6
correct,264.58,243.46,21.12,C4,X0,0.0
correct,264.68,243.59,21.09,A3,B/Cb3,0.6
correct,264.77,243.72,21.05,D4,B/Cb3,0.4
correct,264.87,243.81,21.06,D4,B/Cb3,0.4
correct,264.96,243.94,21.02,D4,B/Cb3,0.4
correct,265.03,244.07,20.96,F3,B/Cb3,0.0
correct,265.12,244.2,20.92,F3,B/Cb3,0.0
correct,265.25,244.32,20.93,D4,B/Cb3,0.4
correct,265.32,244.42,20.9,D4,B/Cb3,0.4
correct,265.51,244.55,20.96,E/Fb4,A3,0.1
correct,265.7,244.68,21.02,E/Fb4,A3,0.1
correct,265.89,244.8,21.09,E/Fb4,A3,0.1
correct,265.99,244.93,21.06,E/Fb4,E/Fb3,1.0
correct,266.08,245.03,21.05,E/Fb4,A3,0.1
late,266.18,245.28,20.9,C#/Db4,A3,0.2
correct,266.28,245.41,20.87,E/Fb4,E/Fb3,1.0
correct,266.37,245.51,20.86,E/Fb4,A3,0.1
correct,266.47,245.64,20.83,E/Fb4,A3,0.1
correct,266.53,245.76,20.77,E/Fb4,A#/Bb3,0.0
correct,266.63,245.89,20.74,E/Fb4,F3,0.8
correct,266.72,246.02,20.7,E/Fb4,A3,0.1
early,267.01,246.12,20.89,C#/Db4,A3,0.2
correct,267.11,246.24,20.87,E/Fb4,A#/Bb3,0.0
correct,267.2,246.37,20.83,E/Fb4,A#/Bb3,0.0
correct,267.3,246.5,20.8,E/Fb3,A3,0.1
correct,267.36,246.63,20.73,E/Fb3,A3,0.1
correct,267.49,246.72,20.77,E/Fb4,A3,0.1
correct,267.59,246.85,20.74,E/Fb4,A3,0.1
correct,267.65,246.98,20.67,E/Fb4,A3,0.1
correct,267.75,247.11,20.64,E/Fb4,A3,0.1
correct,267.88,247.24,20.64,E/Fb4,A3,0.1
correct,267.97,247.33,20.64,E/Fb4,A3,0.1
correct,268.13,247.46,20.67,E/Fb3,A3,0.1
correct,268.32,247.59,20.73,E/Fb4,A3,0.1
correct,268.42,247.72,20.7,C#/Db4,A3,0.2
correct,268.52,247.84,20.68,E/Fb4,E/Fb3,1.0
correct,268.61,247.97,20.64,E/Fb4,A3,0.1
correct,268.71,248.07,20.64,E/Fb4,A3,0.1
correct,268.77,248.2,20.57,E/Fb4,A3,0.1
correct,268.87,248.32,20.55,E/Fb4,A3,0.1
correct,269.0,248.45,20.55,E/Fb4,E/Fb3,1.0
correct,269.09,248.58,20.51,E/Fb4,A3,0.1
correct,269.16,248.68,20.48,C#/Db4,A3,0.2
correct,269.25,248.8,20.45,C#/Db4,A3,0.2
correct,269.35,248.93,20.42,E/Fb4,E/Fb3,1.0
correct,269.44,249.06,20.38,E/Fb4,A3,0.1
correct,269.64,249.19,20.45,E/Fb4,A3,0.1
correct,269.73,249.32,20.41,E/Fb4,E/Fb3,1.0
correct,269.83,249.41,20.42,E/Fb4,E/Fb3,1.0
correct,269.99,249.54,20.45,G#/Ab4,A3,0.8
correct,270.12,249.67,20.45,G#/Ab4,A3,0.8
correct,270.21,249.8,20.41,G#/Ab4,E/Fb3,0.2
correct,270.28,249.92,20.36,E/Fb3,A3,0.1
correct,270.37,250.05,20.32,E/Fb3,A3,0.1
correct,270.5,250.15,20.35,G#/Ab4,A3,0.8
correct,270.6,250.28,20.32,G#/Ab4,X0,0.0
correct,270.66,250.4,20.26,E/Fb4,A3,0.1
correct,270.76,250.53,20.23,G#/Ab4,A3,0.8
correct,270.95,250.66,20.29,G#/Ab4,A3,0.8
correct,271.14,250.79,20.35,G#/Ab4,F3,0.4
correct,271.24,250.88,20.36,G#/Ab4,F3,0.4
correct,271.33,251.01,20.32,G#/Ab4,A3,0.8
correct,271.43,251.14,20.29,E/Fb4,A3,0.1
correct,271.52,251.27,20.25,G#/Ab4,F3,0.4
correct,271.62,251.4,20.22,G#/Ab4,A3,0.8
correct,271.72,251.52,20.2,G#/Ab4,A3,0.8
correct,271.78,251.62,20.16,E/Fb3,A3,0.1
correct,271.88,251.75,20.13,G#/Ab4,F3,0.4
correct,271.97,251.88,20.09,G#/Ab4,A3,0.8
correct,272.07,252.0,20.07,G#/Ab4,G#/Ab3,1.0
correct,272.26,252.13,20.13,F#/Gb4,A3,0.4
correct,272.36,252.26,20.1,F#/Gb4,F3,0.8
correct,272.45,252.36,20.09,F#/Gb4,A3,0.4
correct,272.64,252.48,20.16,F#/Gb4,A3,0.4
correct,272.74,252.61,20.13,F#/Gb4,A3,0.4
correct,272.84,252.74,20.1,F#/Gb4,F3,0.8
correct,272.9,252.87,20.03,C#/Db4,A3,0.2
correct,273.0,253.0,20.0,E/Fb4,A3,0.1
correct,273.12,253.12,20.0,E/Fb4,A3,0.1
correct,273.22,253.25,19.97,E/Fb4,G#/Ab3,0.2
correct,273.38,253.35,20.03,E/Fb4,B/Cb3,0.1
correct,273.57,253.48,20.09,E/Fb4,B/Cb3,0.1
correct,273.76,253.6,20.16,B/Cb3,B/Cb3,1.0
correct,273.86,253.73,20.13,D4,B/Cb3,0.4
correct,273.96,253.86,20.1,D4,B/Cb3,0.4
correct,274.05,253.99,20.06,E/Fb3,B/Cb3,0.1
correct,274.05,254.08,19.97,E/Fb3,B/Cb3,0.1
correct,274.12,254.21,19.91,D4,B/Cb3,0.4
correct,274.24,254.34,19.9,D4,C4,0.6
correct,274.34,254.34,20.0,D4,C4,0.6
correct,274.4,254.47,19.93,D4,C4,0.6
correct,274.5,254.6,19.9,C#/Db4,C4,0.8
correct,274.63,254.72,19.91,C#/Db4,F3,0.2
correct,274.69,254.85,19.84,C#/Db4,C4,0.8
correct,274.88,254.98,19.9,E/Fb3,C4,0.2
correct,274.98,255.08,19.9,C#/Db4,C4,0.8
correct,275.08,255.2,19.88,C#/Db4,C4,0.8
correct,275.17,255.33,19.84,C#/Db4,A3,0.2
correct,275.27,255.46,19.81,C#/Db4,D4,0.8
correct,275.36,255.59,19.77,C#/Db4,D4,0.8
correct,275.46,255.72,19.74,C#/Db4,F3,0.2
correct,275.52,255.84,19.68,C#/Db4,D4,0.8
correct,275.62,255.97,19.65,C#/Db4,D4,0.8
correct,275.75,256.07,19.68,C#/Db4,D4,0.8
correct,275.84,256.2,19.64,C#/Db4,D4,0.8
correct,275.91,256.32,19.59,F#/Gb3,E/Fb4,0.6
correct,276.0,256.45,19.55,F#/Gb3,E/Fb4,0.6
early,276.39,256.58,19.81,C#/Db4,E/Fb4,0.4
correct,276.48,256.71,19.77,C#/Db4,E/Fb3,0.4
correct,276.58,256.84,19.74,C#/Db4,E/Fb4,0.4
correct,276.74,256.96,19.78,C#/Db4,E/Fb4,0.4
correct,276.87,257.09,19.78,C#/Db4,E/Fb4,0.4
correct,276.96,257.19,19.77,C#/Db4,C#/Db4,1.0
correct,277.03,257.32,19.71,E/Fb3,E/Fb4,1.0
correct,277.12,257.44,19.68,E/Fb3,E/Fb4,1.0
correct,277.25,257.57,19.68,C#/Db4,E/Fb4,0.4
correct,277.32,257.7,19.62,C#/Db4,E/Fb3,0.4
correct,277.51,257.83,19.68,C#/Db4,E/Fb4,0.4
correct,277.6,257.96,19.64,C#/Db4,E/Fb4,0.4
correct,277.7,258.08,19.62,C#/Db4,E/Fb4,0.4
correct,277.89,258.21,19.68,C#/Db4,C#/Db4,1.0
correct,277.99,258.31,19.68,C#/Db4,E/Fb4,0.4
correct,278.08,258.44,19.64,C#/Db4,E/Fb4,0.4
correct,278.15,258.56,19.59,C#/Db4,E/Fb4,0.4
correct,278.24,258.69,19.55,X0,E/Fb4,0.0
correct,278.37,258.82,19.55,C#/Db4,E/Fb4,0.4
correct,278.47,258.95,19.52,C#/Db4,E/Fb4,0.4
correct,278.53,259.08,19.45,C#/Db4,E/Fb4,0.4
correct,278.63,259.2,19.43,C#/Db4,E/Fb4,0.4
correct,278.72,259.33,19.39,C#/Db4,E/Fb4,0.4
correct,278.82,259.46,19.36,C#/Db4,E/Fb4,0.4
early,279.01,259.46,19.55,C#/Db4,E/Fb4,0.4
correct,279.11,259.59,19.52,C#/Db4,E/Fb4,0.4
correct,279.11,259.68,19.43,C#/Db4,E/Fb4,0.4
correct,279.2,259.81,19.39,C#/Db4,E/Fb3,0.4
correct,279.3,259.94,19.36,E/Fb3,E/Fb4,1.0
correct,279.4,260.07,19.33,C#/Db4,E/Fb4,0.4
correct,279.49,260.2,19.29,C#/Db4,C#/Db4,1.0
correct,279.59,260.32,19.27,C#/Db4,C#/Db4,1.0
correct,279.65,260.45,19.2,C#/Db4,E/Fb4,0.4
correct,279.75,260.58,19.17,C#/Db4,E/Fb4,0.4
correct,279.88,260.71,19.17,C#/Db4,E/Fb3,0.4
correct,279.97,260.84,19.13,C#/Db4,E/Fb4,0.4
early,280.13,260.84,19.29,C#/Db4,E/Fb4,0.4
correct,280.32,260.96,19.36,C#/Db4,E/Fb4,0.4
early,280.52,260.96,19.56,C#/Db4,E/Fb4,0.4
correct,280.61,261.06,19.55,C#/Db4,E/Fb4,0.4
correct,280.71,261.19,19.52,C#/Db4,C#/Db4,1.0
correct,280.8,261.32,19.48,C#/Db4,E/Fb4,0.4
correct,280.8,261.44,19.36,C#/Db4,E/Fb4,0.4
correct,280.87,261.57,19.3,C#/Db4,E/Fb4,0.4
correct,281.0,261.7,19.3,C#/Db4,E/Fb3,0.4
correct,281.0,261.83,19.17,C#/Db4,E/Fb4,0.4
correct,281.0,261.96,19.04,C#/Db4,E/Fb4,0.4
correct,281.09,262.08,19.01,C#/Db4,E/Fb4,0.4
correct,281.16,262.21,18.95,C#/Db4,E/Fb4,0.4
early,281.89,262.34,19.55,X0,G#/Ab4,0.0
correct,281.89,262.47,19.42,X0,G#/Ab4,0.0
early,282.66,262.6,20.06,A3,G#/Ab4,0.8
early,283.4,262.6,20.8,C#/Db4,G#/Ab4,0.1
early,284.13,262.72,21.41,C#/Db4,E/Fb3,0.4
early,284.9,262.82,22.08,A4,G#/Ab4,0.8
early,285.64,262.95,22.69,A4,G#/Ab4,0.8
correct,285.8,263.08,22.72,C#/Db4,G#/Ab4,0.1
early,290.15,263.2,26.95,E/Fb3,G#/Ab4,0.2
extra,,263.33,,,E/Fb4,
extra,,263.46,,,G#/Ab4,
extra,,263.59,,,G#/Ab4,
extra,,263.72,,,F3,
extra,,263.84,,,E/Fb3,
extra,,263.97,,,G#/Ab4,
extra,,264.1,,,G#/Ab4,
extra,,264.23,,,E/Fb4,
extra,,264.36,,,G#/Ab4,
extra,,264.48,,,G#/Ab4,
extra,,264.61,,,G#/Ab4,
extra,,264.74,,,E/Fb3,
extra,,264.84,,,G#/Ab4,
extra,,265.0,,,G#/Ab4,
extra,,265.12,,,G#/Ab4,
extra,,265.25,,,G#/Ab4,
extra,,265.35,,,F#/Gb4,
extra,,265.48,,,F#/Gb4,
extra,,265.6,,,F#/Gb4,
extra,,265.73,,,F#/Gb4,
extra,,265.86,,,F#/Gb4,
extra,,265.99,,,F#/Gb4,
extra,,266.12,,,F#/Gb4,
extra,,266.24,,,F#/Gb4,
extra,,266.37,,,C4,
extra,,266.5,,,E/Fb4,
extra,,266.63,,,E/Fb4,
extra,,266.76,,,E/Fb3,
extra,,266.88,,,E/Fb3,
extra,,267.01,,,E/Fb4,
extra,,267.14,,,E/Fb4,
extra,,267.27,,,B/Cb3,
extra,,267.4,,,D4,
extra,,267.52,,,D4,
extra,,267.65,,,D4,
extra,,267.78,,,E/Fb3,
extra,,267.91,,,D4,
extra,,268.04,,,D4,
extra,,268.16,,,D4,
extra,,268.29,,,D4,
extra,,268.42,,,C#/Db4,
extra,,268.55,,,C#/Db4,
extra,,268.68,,,C#/Db4,
extra,,268.8,,,E/Fb3,
extra,,268.93,,,C#/Db4,
extra,,269.06,,,C#/Db4,
extra,,269.19,,,C#/Db4,
extra,,269.32,,,A3,
extra,,269.44,,,C#/Db4,
extra,,269.57,,,C4,
extra,,269.7,,,C#/Db4,
extra,,269.83,,,E/Fb3,
extra,,269.96,,,C#/Db4,
extra,,270.08,,,C#/Db4,
extra,,270.21,,,C#/Db4,
extra,,270.34,,,F#/Gb3,
extra,,270.47,,,C#/Db4,
extra,,270.6,,,C#/Db4,
extra,,270.72,,,C#/Db4,
extra,,270.85,,,A3,
extra,,270.98,,,C#/Db4,
extra,,271.11,,,C#/Db4,
extra,,271.24,,,C#/Db4,
extra,,271.36,,,C#/Db4,
extra,,271.49,,,C#/Db4,
extra,,271.62,,,C#/Db4,
extra,,271.75,,,C#/Db4,
extra,,271.88,,,E/Fb3,
extra,,272.0,,,C#/Db4,
extra,,272.13,,,C#/Db4,
extra,,272.26,,,C#/Db4,
extra,,272.39,,,A3,
extra,,272.52,,,C#/Db4,
extra,,272.64,,,C#/Db4,
extra,,272.77,,,C#/Db4,
extra,,272.9,,,X0,
extra,,273.03,,,C#/Db4,
extra,,273.16,,,C#/Db4,
extra,,273.28,,,C#/Db4,
extra,,273.41,,,C#/Db4,
extra,,273.54,,,C#/Db4,
extra,,273.67,,,C#/Db4,
extra,,273.8,,,C#/Db4,
extra,,273.92,,,C#/Db4,
extra,,274.05,,,C#/Db4,
extra,,274.18,,,C#/Db4,
extra,,274.31,,,C#/Db4,
extra,,274.44,,,X0,
extra,,274.56,,,C#/Db4,
extra,,274.69,,,C#/Db4,
extra,,274.82,,,C#/Db4,
extra,,274.95,,,E/Fb3,
extra,,275.08,,,C#/Db4,
extra,,275.2,,,C#/Db4,
extra,,275.33,,,C#/Db4,
extra,,275.46,,,A3,
extra,,275.62,,,C#/Db4,
extra,,275.75,,,C#/Db4,
extra,,275.84,,,C#/Db4,
extra,,276.0,,,C#/Db4,
extra,,276.13,,,C#/Db4,
extra,,276.26,,,C#/Db4,
extra,,276.39,,,C#/Db4,
extra,,276.52,,,G#/Ab3,
extra,,276.64,,,C#/Db4,
extra,,276.77,,,C#/Db4,
extra,,276.9,,,C#/Db4,
extra,,277.03,,,E/Fb3,
extra,,277.16,,,C#/Db4,
extra,,277.28,,,C#/Db4,
extra,,277.41,,,C#/Db4,
extra,,277.54,,,C#/Db4,
extra,,278.56,,,A#/Bb3,
extra,,279.62,,,A3,
extra,,280.64,,,E/Fb5,
extra,,281.7,,,E/Fb4,
extra,,282.76,,,A4,
extra,,283.81,,,F#/Gb3,
extra,,283.91,,,C#/Db4,
extra,,284.0,,,C#/Db4,
extra,,290.18,,,E/Fb3,
