onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,236.9,237.28,-0.38,E/Fb3,A3,0.1
correct,237.0,237.38,-0.38,C#/Db4,A3,0.2
late,237.0,237.54,-0.54,C#/Db4,A3,0.2
correct,237.12,237.64,-0.52,C#/Db4,A3,0.2
correct,237.22,237.73,-0.51,C#/Db4,A3,0.2
late,237.22,237.89,-0.67,C#/Db4,A3,0.2
correct,237.28,237.99,-0.71,C#/Db4,A3,0.2
correct,237.38,238.08,-0.7,C#/Db4,A3,0.2
correct,237.57,238.24,-0.67,C#/Db4,A3,0.2
correct,237.76,238.34,-0.58,B/Cb3,A3,0.6
correct,237.86,238.44,-0.58,B/Cb3,A3,0.6
correct,237.96,238.5,-0.54,B/Cb3,E/Fb3,0.1
correct,238.05,238.69,-0.64,B/Cb3,A3,0.6
correct,238.15,238.79,-0.64,B/Cb3,A3,0.6
late,238.15,238.95,-0.8,B/Cb3,A3,0.6
correct,238.24,239.04,-0.8,B/Cb3,A3,0.6
correct,238.34,239.04,-0.7,B/Cb3,A3,0.6
correct,238.4,239.14,-0.74,B/Cb3,A3,0.6
correct,238.5,239.3,-0.8,B/Cb3,A3,0.6
correct,238.63,239.4,-0.77,B/Cb3,A3,0.6
correct,238.69,239.49,-0.8,B/Cb3,A3,0.6
early,238.88,239.49,-0.61,E/Fb3,A3,0.1
early,239.14,239.49,-0.35,E/Fb3,A3,0.1
correct,239.27,239.65,-0.38,A3,A3,1.0
late,239.27,239.81,-0.54,A3,A#/Bb3,0.8
correct,239.36,239.97,-0.61,A#/Bb3,A3,0.8
correct,239.46,240.07,-0.61,A3,A3,1.0
correct,239.56,240.16,-0.6,E/Fb3,G#/Ab3,0.2
correct,239.62,240.32,-0.7,A3,A3,1.0
correct,239.75,240.32,-0.57,A3,A3,1.0
correct,239.84,240.48,-0.64,A3,G#/Ab3,0.8
correct,239.84,240.58,-0.74,A3,F3,0.2
correct,239.91,240.64,-0.73,F#/Gb3,F3,0.8
correct,240.0,240.74,-0.74,F#/Gb3,A3,0.4
early,240.29,240.84,-0.55,A3,A3,1.0
correct,240.39,240.84,-0.45,A3,A3,1.0
correct,240.48,240.93,-0.45,A#/Bb3,F3,0.1
correct,240.58,241.09,-0.51,A3,A#/Bb3,0.8
correct,240.68,241.19,-0.51,X0,A3,0.0
correct,240.74,241.35,-0.61,A3,A3,1.0
correct,240.87,241.44,-0.57,A3,A3,1.0
correct,240.96,241.54,-0.58,A#/Bb3,A3,0.8
correct,241.03,241.7,-0.67,E/Fb3,A3,0.1
correct,241.12,241.8,-0.68,E/Fb3,A3,0.1
correct,241.25,241.89,-0.64,A3,A3,1.0
correct,241.32,242.02,-0.7,A3,B/Cb3,0.6
correct,241.51,242.15,-0.64,A3,B/Cb3,0.6
correct,241.6,242.15,-0.55,A3,B/Cb3,0.6
correct,241.7,242.15,-0.45,A3,B/Cb3,0.6
correct,241.8,242.24,-0.44,E/Fb3,B/Cb3,0.1
correct,241.89,242.4,-0.51,E/Fb3,B/Cb3,0.1
correct,241.89,242.5,-0.61,E/Fb3,B/Cb3,0.1
correct,241.99,242.66,-0.67,A3,A3,1.0
correct,242.08,242.76,-0.68,A#/Bb3,C4,0.6
correct,242.18,242.76,-0.58,E/Fb3,C4,0.2
correct,242.28,242.85,-0.57,A3,C4,0.4
late,242.28,243.01,-0.73,A3,F3,0.2
correct,242.37,243.17,-0.8,A3,C#/Db4,0.2
correct,242.47,243.27,-0.8,A3,C4,0.4
correct,242.53,243.36,-0.83,A3,A3,1.0
correct,242.63,243.52,-0.89,A3,D4,0.1
correct,242.72,243.62,-0.9,A3,D4,0.1
early,243.01,243.75,-0.74,A3,D4,0.1
correct,243.11,243.75,-0.64,A3,D4,0.1
correct,243.2,243.88,-0.68,A#/Bb3,D4,0.2
correct,243.2,243.94,-0.74,A#/Bb3,D4,0.2
correct,243.3,244.1,-0.8,F3,E/Fb4,0.8
correct,243.4,244.2,-0.8,A3,E/Fb4,0.1
correct,243.49,244.2,-0.71,A#/Bb3,E/Fb4,0.0
correct,243.59,244.29,-0.7,A3,E/Fb4,0.1
correct,243.68,244.45,-0.77,F3,D#/Eb3,0.6
correct,243.75,244.55,-0.8,A3,E/Fb4,0.1
correct,243.88,244.64,-0.76,A3,E/Fb4,0.1
correct,243.97,244.74,-0.77,A3,C#/Db4,0.2
correct,244.04,244.8,-0.76,F3,C#/Db4,0.2
correct,244.13,245.0,-0.87,F3,E/Fb4,0.8
early,244.32,245.0,-0.68,A#/Bb3,E/Fb4,0.0
correct,244.42,245.06,-0.64,F3,E/Fb3,0.8
correct,244.42,245.16,-0.74,F3,E/Fb4,0.8
correct,244.52,245.35,-0.83,A3,E/Fb4,0.1
correct,244.61,245.44,-0.83,A#/Bb3,C#/Db4,0.4
correct,244.61,245.51,-0.9,A#/Bb3,E/Fb4,0.0
correct,244.71,245.7,-0.99,A3,E/Fb4,0.1
correct,244.8,245.7,-0.9,F3,E/Fb4,0.8
correct,244.9,245.76,-0.86,A3,E/Fb4,0.1
correct,245.0,245.86,-0.86,A3,E/Fb4,0.1
correct,245.09,245.96,-0.87,A3,E/Fb4,0.1
correct,245.09,246.05,-0.96,A3,D#/Eb4,0.0
correct,245.16,246.21,-1.05,A3,E/Fb4,0.1
correct,245.25,246.21,-0.96,B/Cb3,E/Fb4,0.1
correct,245.35,246.21,-0.86,B/Cb3,E/Fb4,0.1
correct,245.44,246.31,-0.87,B/Cb3,E/Fb4,0.1
correct,245.64,246.37,-0.73,B/Cb3,E/Fb4,0.1
correct,245.73,246.56,-0.83,B/Cb3,E/Fb4,0.1
correct,245.83,246.56,-0.73,B/Cb3,E/Fb4,0.1
correct,245.92,246.66,-0.74,A#/Bb3,E/Fb4,0.0
correct,246.02,246.76,-0.74,C4,E/Fb4,0.2
late,246.02,246.92,-0.9,C4,E/Fb4,0.2
correct,246.12,247.01,-0.89,C4,E/Fb4,0.2
correct,246.21,247.24,-1.03,B/Cb3,E/Fb4,0.1
correct,246.28,247.33,-1.05,F3,D#/Eb4,0.6
correct,246.37,247.43,-1.06,F3,E/Fb4,0.8
correct,246.5,247.59,-1.09,C4,E/Fb4,0.2
correct,246.6,247.68,-1.08,C4,E/Fb4,0.2
correct,246.66,247.75,-1.09,A3,E/Fb4,0.1
correct,246.76,247.94,-1.18,D4,E/Fb4,0.6
early,246.95,247.94,-0.99,D4,E/Fb4,0.6
correct,247.14,248.0,-0.86,D4,E/Fb4,0.6
correct,247.24,248.1,-0.86,D4,E/Fb4,0.6
correct,247.33,248.26,-0.93,D#/Eb4,G#/Ab4,0.1
correct,247.49,248.45,-0.96,X0,G#/Ab4,0.0
correct,247.62,248.61,-0.99,E/Fb4,D#/Eb3,0.8
correct,247.72,248.71,-0.99,E/Fb4,G#/Ab4,0.2
correct,247.78,248.8,-1.02,E/Fb3,G#/Ab4,0.2
correct,247.88,248.96,-1.08,E/Fb4,G#/Ab4,0.2
correct,247.97,249.06,-1.09,E/Fb4,G#/Ab4,0.2
correct,248.07,249.16,-1.09,E/Fb4,G#/Ab4,0.2
correct,248.26,249.32,-1.06,E/Fb4,G#/Ab4,0.2
correct,248.36,249.41,-1.05,E/Fb4,G#/Ab4,0.2
correct,248.45,249.41,-0.96,E/Fb4,G#/Ab4,0.2
early,248.64,249.41,-0.77,E/Fb4,G#/Ab4,0.2
correct,248.74,249.51,-0.77,E/Fb4,G#/Ab4,0.2
late,248.74,249.67,-0.93,E/Fb4,G#/Ab4,0.2
correct,248.74,249.76,-1.02,E/Fb4,G#/Ab4,0.2
correct,248.84,249.99,-1.15,E/Fb4,G#/Ab4,0.2
correct,248.93,249.99,-1.06,C#/Db4,G#/Ab4,0.1
correct,249.0,250.08,-1.08,E/Fb4,G#/Ab4,0.2
correct,249.12,250.18,-1.06,E/Fb4,G#/Ab4,0.2
correct,249.22,250.34,-1.12,E/Fb4,F#/Gb4,0.6
correct,249.38,250.53,-1.15,E/Fb4,F#/Gb4,0.6
correct,249.57,250.69,-1.12,E/Fb4,E/Fb3,1.0
correct,249.76,250.79,-1.03,E/Fb4,F#/Gb4,0.6
correct,249.76,250.88,-1.12,E/Fb4,F#/Gb4,0.6
correct,249.86,251.04,-1.18,E/Fb4,E/Fb4,1.0
correct,249.96,251.04,-1.08,E/Fb4,E/Fb4,1.0
correct,250.05,251.04,-0.99,E/Fb3,E/Fb4,1.0
correct,250.12,251.14,-1.02,E/Fb4,E/Fb4,1.0
correct,250.24,251.2,-0.96,E/Fb4,E/Fb4,1.0
correct,250.34,251.36,-1.02,E/Fb4,D#/Eb3,0.8
correct,250.4,251.46,-1.06,E/Fb4,E/Fb4,1.0
correct,250.5,251.52,-1.02,E/Fb4,E/Fb4,1.0
correct,250.63,251.72,-1.09,E/Fb4,D4,0.6
correct,250.69,251.81,-1.12,E/Fb4,D4,0.6
correct,250.88,251.88,-1.0,E/Fb3,D4,0.6
correct,250.98,251.97,-0.99,E/Fb4,E/Fb3,1.0
correct,251.08,252.04,-0.96,E/Fb4,D4,0.6
correct,251.17,252.23,-1.06,E/Fb4,D4,0.6
correct,251.27,252.23,-0.96,E/Fb4,D4,0.6
correct,251.36,252.39,-1.03,E/Fb4,C#/Db4,0.4
correct,251.36,252.48,-1.12,E/Fb4,C#/Db4,0.4
correct,251.46,252.55,-1.09,E/Fb4,C#/Db4,0.4
correct,251.52,252.74,-1.22,E/Fb4,C#/Db4,0.4
correct,251.62,252.74,-1.12,E/Fb4,C#/Db4,0.4
correct,251.75,252.9,-1.15,E/Fb4,C#/Db4,0.4
correct,251.84,253.0,-1.16,E/Fb4,A3,0.1
correct,252.0,253.16,-1.16,E/Fb4,C#/Db4,0.4
correct,252.1,253.25,-1.15,E/Fb4,C#/Db4,0.4
correct,252.2,253.41,-1.21,E/Fb4,C#/Db4,0.4
correct,252.2,253.51,-1.31,E/Fb4,C#/Db4,0.4
correct,252.39,253.6,-1.21,E/Fb4,C#/Db4,0.4
correct,252.48,253.6,-1.12,E/Fb4,C#/Db4,0.4
correct,252.58,253.76,-1.18,E/Fb4,C#/Db4,0.4
correct,252.68,253.76,-1.08,G#/Ab3,C#/Db4,0.1
correct,252.77,253.86,-1.09,E/Fb4,C#/Db4,0.4
correct,252.87,254.02,-1.15,E/Fb4,A3,0.1
correct,252.96,254.02,-1.06,E/Fb4,A3,0.1
correct,253.03,254.08,-1.05,G#/Ab3,A3,0.8
late,253.03,254.28,-1.25,G#/Ab3,C#/Db4,0.1
correct,253.12,254.47,-1.35,G#/Ab3,C#/Db4,0.1
correct,253.25,254.56,-1.31,E/Fb4,C#/Db4,0.4
correct,253.32,254.63,-1.31,E/Fb4,C#/Db4,0.4
correct,253.51,254.72,-1.21,E/Fb4,E/Fb3,1.0
correct,253.6,254.79,-1.19,E/Fb4,C#/Db4,0.4
correct,253.7,254.88,-1.18,E/Fb4,D4,0.6
correct,253.89,254.98,-1.09,E/Fb4,C#/Db4,0.4
correct,253.99,254.98,-0.99,E/Fb4,C#/Db4,0.4
correct,254.08,255.14,-1.06,E/Fb4,C#/Db4,0.4
correct,254.24,255.24,-1.0,D4,C#/Db4,0.8
correct,254.37,255.3,-0.93,D4,C#/Db4,0.8
correct,254.47,255.49,-1.02,D4,C#/Db4,0.8
correct,254.53,255.65,-1.12,D4,C#/Db4,0.8
correct,254.63,255.75,-1.12,D4,X0,0.0
correct,254.72,255.81,-1.09,D4,C#/Db4,0.8
correct,254.82,256.0,-1.18,D4,C#/Db4,0.8
correct,255.01,256.16,-1.15,E/Fb3,C#/Db4,0.4
correct,255.11,256.26,-1.15,C#/Db4,C#/Db4,1.0
correct,255.2,256.36,-1.16,C#/Db4,C#/Db4,1.0
correct,255.3,256.42,-1.12,E/Fb3,D4,0.6
correct,255.4,256.52,-1.12,C#/Db4,C#/Db4,1.0
correct,255.49,256.61,-1.12,C#/Db4,D4,0.8
late,255.59,256.87,-1.28,C#/Db4,C#/Db4,1.0
early,255.75,256.87,-1.12,B/Cb3,C#/Db4,0.6
correct,255.88,256.96,-1.08,B/Cb3,C#/Db4,0.6
late,255.97,257.22,-1.25,B/Cb3,C#/Db4,0.6
correct,256.13,257.32,-1.19,B/Cb3,C#/Db4,0.6
correct,256.32,257.57,-1.25,B/Cb3,C#/Db4,0.6
correct,256.52,257.67,-1.15,A3,C#/Db4,0.2
correct,256.61,257.73,-1.12,A#/Bb3,C#/Db4,0.4
correct,256.71,257.92,-1.21,A3,C#/Db4,0.2
correct,256.8,258.02,-1.22,E/Fb3,C#/Db4,0.4
correct,256.9,258.02,-1.12,A3,C#/Db4,0.2
correct,257.0,258.02,-1.02,A3,C#/Db4,0.2
correct,257.09,258.24,-1.15,A3,C#/Db4,0.2
correct,257.09,258.37,-1.28,A3,C#/Db4,0.2
correct,257.16,258.47,-1.31,E/Fb3,C#/Db4,0.4
late,257.25,259.2,-1.95,E/Fb3,X0,0.0
late,257.35,259.78,-2.43,A3,X0,0.0
late,257.44,260.42,-2.98,A3,E/Fb3,0.1
late,257.64,261.22,-3.58,A3,A3,1.0
late,257.73,261.92,-4.19,A#/Bb3,C#/Db4,0.4
late,257.83,262.66,-4.83,A3,A4,1.0
correct,257.92,262.66,-4.74,A3,A4,1.0
late,258.02,267.08,-9.06,A3,X0,0.0
late,258.12,270.98,-12.86,A3,C#/Db4,0.2
late,258.21,274.76,-16.55,A#/Bb3,C#/Db4,0.4
late,258.31,278.92,-20.61,F3,E/Fb5,0.8
late,258.37,281.48,-23.11,F3,E/Fb5,0.8
late,258.5,284.1,-25.6,A3,X0,0.0
late,258.6,287.27,-28.67,A3,E/Fb3,0.1
late,258.76,290.31,-31.55,A3,A3,1.0
missing,258.95,,,A3,,
missing,259.14,,,A3,,
missing,259.24,,,A3,,
missing,259.33,,,A#/Bb3,,
missing,259.43,,,E/Fb3,,
missing,259.52,,,A3,,
missing,259.62,,,A3,,
missing,259.72,,,A3,,
missing,259.78,,,A3,,
missing,259.88,,,A3,,
missing,259.97,,,A3,,
missing,260.07,,,A3,,
missing,260.26,,,A3,,
missing,260.36,,,A3,,
missing,260.45,,,A#/Bb3,,
missing,260.55,,,E/Fb3,,
missing,260.64,,,A3,,
missing,260.74,,,A3,,
missing,260.84,,,A3,,
missing,260.9,,,A3,,
missing,261.0,,,A3,,
missing,261.12,,,A3,,
missing,261.22,,,A3,,
missing,261.28,,,A3,,
missing,261.38,,,A3,,
missing,261.57,,,A3,,
missing,261.76,,,F3,,
missing,261.86,,,A3,,
missing,261.96,,,A3,,
missing,262.05,,,F3,,
missing,262.15,,,A3,,
missing,262.24,,,A#/Bb3,,
missing,262.34,,,A3,,
missing,262.4,,,A3,,
missing,262.5,,,A3,,
missing,262.63,,,A3,,
missing,262.69,,,A3,,
missing,262.88,,,F3,,
missing,262.98,,,A3,,
missing,263.08,,,A3,,
missing,263.27,,,B/Cb3,,
missing,263.36,,,B/Cb3,,
missing,263.46,,,B/Cb3,,
missing,263.56,,,F3,,
missing,263.62,,,B/Cb3,,
missing,263.75,,,B/Cb3,,
missing,263.84,,,B/Cb3,,
missing,263.91,,,A3,,
missing,264.0,,,A3,,
missing,264.2,,,C4,,
missing,264.39,,,C4,,
missing,264.48,,,B/Cb3,,
missing,264.58,,,C4,,
missing,264.68,,,A3,,
missing,264.77,,,D4,,
missing,264.87,,,D4,,
missing,264.96,,,D4,,
missing,265.03,,,F3,,
missing,265.12,,,F3,,
missing,265.25,,,D4,,
missing,265.32,,,D4,,
missing,265.51,,,E/Fb4,,
missing,265.7,,,E/Fb4,,
missing,265.89,,,E/Fb4,,
missing,265.99,,,E/Fb4,,
missing,266.08,,,E/Fb4,,
missing,266.18,,,C#/Db4,,
missing,266.28,,,E/Fb4,,
missing,266.37,,,E/Fb4,,
missing,266.47,,,E/Fb4,,
missing,266.53,,,E/Fb4,,
missing,266.63,,,E/Fb4,,
missing,266.72,,,E/Fb4,,
missing,267.01,,,C#/Db4,,
missing,267.11,,,E/Fb4,,
missing,267.2,,,E/Fb4,,
missing,267.3,,,E/Fb3,,
missing,267.36,,,E/Fb3,,
missing,267.49,,,E/Fb4,,
missing,267.59,,,E/Fb4,,
missing,267.65,,,E/Fb4,,
missing,267.75,,,E/Fb4,,
missing,267.88,,,E/Fb4,,
missing,267.97,,,E/Fb4,,
missing,268.13,,,E/Fb3,,
missing,268.32,,,E/Fb4,,
missing,268.42,,,C#/Db4,,
missing,268.52,,,E/Fb4,,
missing,268.61,,,E/Fb4,,
missing,268.71,,,E/Fb4,,
missing,268.77,,,E/Fb4,,
missing,268.87,,,E/Fb4,,
missing,269.0,,,E/Fb4,,
missing,269.09,,,E/Fb4,,
missing,269.16,,,C#/Db4,,
missing,269.25,,,C#/Db4,,
missing,269.35,,,E/Fb4,,
missing,269.44,,,E/Fb4,,
missing,269.64,,,E/Fb4,,
missing,269.73,,,E/Fb4,,
missing,269.83,,,E/Fb4,,
missing,269.99,,,G#/Ab4,,
missing,270.12,,,G#/Ab4,,
missing,270.21,,,G#/Ab4,,
missing,270.28,,,E/Fb3,,
missing,270.37,,,E/Fb3,,
missing,270.5,,,G#/Ab4,,
missing,270.6,,,G#/Ab4,,
missing,270.66,,,E/Fb4,,
missing,270.76,,,G#/Ab4,,
missing,270.95,,,G#/Ab4,,
missing,271.14,,,G#/Ab4,,
missing,271.24,,,G#/Ab4,,
missing,271.33,,,G#/Ab4,,
missing,271.43,,,E/Fb4,,
missing,271.52,,,G#/Ab4,,
missing,271.62,,,G#/Ab4,,
missing,271.72,,,G#/Ab4,,
missing,271.78,,,E/Fb3,,
missing,271.88,,,G#/Ab4,,
missing,271.97,,,G#/Ab4,,
missing,272.07,,,G#/Ab4,,
missing,272.26,,,F#/Gb4,,
missing,272.36,,,F#/Gb4,,
missing,272.45,,,F#/Gb4,,
missing,272.64,,,F#/Gb4,,
missing,272.74,,,F#/Gb4,,
missing,272.84,,,F#/Gb4,,
missing,272.9,,,C#/Db4,,
missing,273.0,,,E/Fb4,,
missing,273.12,,,E/Fb4,,
missing,273.22,,,E/Fb4,,
missing,273.38,,,E/Fb4,,
missing,273.57,,,E/Fb4,,
missing,273.76,,,B/Cb3,,
missing,273.86,,,D4,,
missing,273.96,,,D4,,
missing,274.05,,,E/Fb3,,
missing,274.12,,,D4,,
missing,274.24,,,D4,,
missing,274.34,,,D4,,
missing,274.4,,,D4,,
missing,274.5,,,C#/Db4,,
missing,274.63,,,C#/Db4,,
missing,274.69,,,C#/Db4,,
missing,274.88,,,E/Fb3,,
missing,274.98,,,C#/Db4,,
missing,275.08,,,C#/Db4,,
missing,275.17,,,C#/Db4,,
missing,275.27,,,C#/Db4,,
missing,275.36,,,C#/Db4,,
missing,275.46,,,C#/Db4,,
missing,275.52,,,C#/Db4,,
missing,275.62,,,C#/Db4,,
missing,275.75,,,C#/Db4,,
missing,275.84,,,C#/Db4,,
missing,275.91,,,F#/Gb3,,
missing,276.0,,,F#/Gb3,,
missing,276.39,,,C#/Db4,,
missing,276.48,,,C#/Db4,,
missing,276.58,,,C#/Db4,,
missing,276.74,,,C#/Db4,,
missing,276.87,,,C#/Db4,,
missing,276.96,,,C#/Db4,,
missing,277.03,,,E/Fb3,,
missing,277.12,,,E/Fb3,,
missing,277.25,,,C#/Db4,,
missing,277.32,,,C#/Db4,,
missing,277.51,,,C#/Db4,,
missing,277.6,,,C#/Db4,,
missing,277.7,,,C#/Db4,,
missing,277.89,,,C#/Db4,,
missing,277.99,,,C#/Db4,,
missing,278.08,,,C#/Db4,,
missing,278.15,,,C#/Db4,,
missing,278.24,,,X0,,
missing,278.37,,,C#/Db4,,
missing,278.47,,,C#/Db4,,
missing,278.53,,,C#/Db4,,
missing,278.63,,,C#/Db4,,
missing,278.72,,,C#/Db4,,
missing,278.82,,,C#/Db4,,
missing,279.01,,,C#/Db4,,
missing,279.11,,,C#/Db4,,
missing,279.2,,,C#/Db4,,
missing,279.3,,,E/Fb3,,
missing,279.4,,,C#/Db4,,
missing,279.49,,,C#/Db4,,
missing,279.59,,,C#/Db4,,
missing,279.65,,,C#/Db4,,
missing,279.75,,,C#/Db4,,
missing,279.88,,,C#/Db4,,
missing,279.97,,,C#/Db4,,
missing,280.13,,,C#/Db4,,
missing,280.32,,,C#/Db4,,
missing,280.52,,,C#/Db4,,
missing,280.61,,,C#/Db4,,
missing,280.71,,,C#/Db4,,
missing,280.8,,,C#/Db4,,
missing,280.87,,,C#/Db4,,
missing,281.0,,,C#/Db4,,
missing,281.09,,,C#/Db4,,
missing,281.16,,,C#/Db4,,
missing,281.89,,,X0,,
missing,282.66,,,A3,,
missing,283.4,,,C#/Db4,,
missing,284.13,,,C#/Db4,,
missing,284.9,,,A4,,
missing,285.64,,,A4,,
missing,285.8,,,C#/Db4,,
missing,290.15,,,E/Fb3,,
