onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,280.8,278.21,2.59,C#/Db4,X0,0.0
correct,280.87,278.34,2.53,C#/Db4,C#/Db4,1.0
correct,281.0,278.34,2.66,C#/Db4,C#/Db4,1.0
correct,281.09,278.44,2.65,C#/Db4,C#/Db4,1.0
correct,281.16,278.5,2.66,C#/Db4,C4,0.8
early,281.89,278.6,3.29,X0,C#/Db4,0.0
early,282.66,278.69,3.97,A3,C4,0.4
early,283.4,278.69,4.71,C#/Db4,C4,0.8
early,284.13,278.79,5.34,C#/Db4,C#/Db4,1.0
late,284.13,278.98,5.15,C#/Db4,C#/Db4,1.0
early,284.9,279.08,5.82,A4,C#/Db4,0.2
early,285.64,279.17,6.47,A4,C4,0.4
correct,285.8,279.27,6.53,C#/Db4,E/Fb3,0.4
early,290.15,279.36,10.79,E/Fb3,C#/Db4,0.4
extra,,279.46,,,C#/Db4,
extra,,279.56,,,C#/Db4,
extra,,279.65,,,A3,
extra,,279.72,,,C#/Db4,
extra,,279.84,,,C#/Db4,
extra,,279.94,,,C#/Db4,
extra,,280.1,,,C#/Db4,
extra,,280.2,,,C#/Db4,
extra,,280.29,,,C#/Db4,
extra,,280.48,,,C#/Db4,
extra,,280.58,,,C#/Db4,
extra,,280.68,,,C#/Db4,
extra,,280.77,,,C#/Db4,
extra,,280.84,,,C#/Db4,
extra,,280.96,,,C#/Db4,
extra,,281.06,,,C#/Db4,
extra,,281.12,,,C#/Db4,
extra,,281.86,,,E/Fb3,
extra,,282.6,,,F3,
extra,,283.36,,,A3,
extra,,284.1,,,C#/Db4,
extra,,284.84,,,E/Fb4,
extra,,285.6,,,A4,
extra,,285.76,,,C#/Db4,
extra,,289.99,,,E/Fb5,
